split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_test,transformer,3,BUN,87,0.32747165362040204,0.2522272239813859,0.8505747126436781,0.0494252873563219,1.2407787887529396,0.5247296053787758
external_test,transformer,3,Chloride,8,0.42393936589360237,0.2948855571448803,0.75,0.15000000000000002,1.1656051352620125,0.7161445766687393
external_test,transformer,3,Creatinine,87,0.41191470126310986,0.3265196180891717,0.9310344827586207,0.03103448275862064,2.1230859653703096,0.7563179244940308
external_test,transformer,3,Glucose,404,0.592213920732536,0.4502922969289345,0.8935643564356436,0.006435643564356441,2.4476107890062995,1.2898155273777423
external_test,transformer,3,Magnesium,70,0.5271155021020344,0.39760741123131343,0.9142857142857143,0.014285714285714235,2.695321033682142,1.1088006658213478
external_test,transformer,3,Phosphate,40,0.5529434878379107,0.3944410286843777,0.9,0.0,1.9957380980253219,1.0314623832702636
external_test,transformer,3,Potassium,122,0.4866952858497885,0.3611600667726798,0.9672131147540983,0.0672131147540983,2.5648027932057613,0.9989612097622919
external_test,transformer,3,Hct,88,0.5207028456709601,0.38123666698282416,0.7954545454545454,0.10454545454545461,1.7273173982446843,1.235723993994973
external_test,transformer,3,Hgb,90,0.4733005334933599,0.36088893281088935,0.7555555555555555,0.1444444444444445,1.5835872266027662,1.052141614092721
external_test,transformer,3,WBC,79,0.42529855479922474,0.3117357971547525,0.9240506329113924,0.024050632911392422,2.0241539267045034,0.7758012315894984
external_test,transformer,3,Platelets,80,0.30537647623568775,0.24302587434649467,0.8375,0.0625,1.2891226671636105,0.6258569691330195
external_test,transformer,6,HR,1489,0.3739993881266577,0.27632190398196393,0.842175957018133,0.05782404298186705,1.3736317521217607,0.7455718512499869
external_test,transformer,6,O2Sat,1447,0.5304145193462464,0.38609593740066495,0.8921907394609537,0.007809260539046292,2.2074490107580473,1.1329255792793111
external_test,transformer,6,Temp,616,0.4830879952226366,0.3540942757934719,0.8409090909090909,0.05909090909090908,1.7616721329750953,0.9515602975696712
external_test,transformer,6,SBP,1448,0.49144269418979875,0.35881657264509254,0.8093922651933702,0.09060773480662987,1.6319447248680157,1.0338766034795435
external_test,transformer,6,MAP,1436,0.5035861856758096,0.37592514975821406,0.8440111420612814,0.05598885793871866,1.834610495394651,1.1526343370878598
external_test,transformer,6,DBP,1448,0.5315701839673584,0.39035038559476315,0.8660220994475138,0.03397790055248617,2.023383267018018,1.2364156140806926
external_test,transformer,6,Resp,1280,0.4518437124788761,0.3295395029708743,0.86953125,0.030468750000000044,1.8247605174779893,0.9034847699105739
external_test,transformer,6,BaseExcess,5,1.178594595193863,0.8949100375175476,0.8,0.09999999999999998,2.4809635162353514,2.5347491025924684
external_test,transformer,6,HCO3,4,0.5946329645812511,0.49513186514377594,0.75,0.15000000000000002,1.4099353551864624,2.3313279300928116
external_test,transformer,6,FiO2,47,1.0510978958708175,0.7086502827228384,0.723404255319149,0.17659574468085104,3.023959880179547,1.5438979268074036
external_test,transformer,6,pH,35,0.5686892558421407,0.3984478856836047,0.8571428571428571,0.04285714285714293,2.0892408234732494,1.0333609802382333
external_test,transformer,6,PaCO2,35,0.4622540672974927,0.3261838214738028,0.9428571428571428,0.042857142857142816,2.0035210405077253,0.8466179932866778
external_test,transformer,6,SaO2,30,1.3585718701283136,0.9889732380708058,0.9,0.0,6.501473251978556,2.0886279145876565
external_test,transformer,6,BUN,72,0.3374733597868019,0.25868837835474146,0.8888888888888888,0.011111111111111183,1.165651433997684,0.4657823108136654
external_test,transformer,6,Chloride,7,0.690925236259188,0.4846025322164808,0.7142857142857143,0.18571428571428572,1.6422288928713118,1.3134252429008484
external_test,transformer,6,Creatinine,73,0.5226770892535171,0.4298787386450049,0.9041095890410958,0.004109589041095818,1.8065791268871254,0.8899684703513367
external_test,transformer,6,Glucose,411,0.6256427788096333,0.4731697192157272,0.8807785888077859,0.0192214111922141,2.6446413494954726,1.2799270187851286
external_test,transformer,6,Magnesium,63,0.5826821530030833,0.46788309963922653,0.9365079365079365,0.03650793650793649,2.922981928265284,1.234504344917479
external_test,transformer,6,Phosphate,35,0.528771576498236,0.37531973251274653,0.8857142857142857,0.014285714285714346,1.9307089975902012,0.9981489675385612
external_test,transformer,6,Potassium,110,0.5312713555314325,0.3909363429654728,0.9181818181818182,0.018181818181818188,2.7161880428140814,1.0987913559783589
external_test,transformer,6,Hct,74,0.5490696242934948,0.408550818224211,0.7297297297297297,0.1702702702702703,1.7767661938796173,1.2009305535136043
external_test,transformer,6,Hgb,76,0.5434204379194661,0.4013096352941112,0.75,0.15000000000000002,1.5513609773234318,1.1573056460995423
external_test,transformer,6,WBC,66,0.43956890024922113,0.32575639834006626,0.9090909090909091,0.009090909090909038,1.880920334295793,0.8855578045953404
external_test,transformer,6,Platelets,67,0.2106159250460454,0.15940289399517116,0.9253731343283582,0.025373134328358193,1.1408783766760755,0.128704048359572
external_test,transformer,12,HR,1474,0.43012796910517576,0.3221426585959612,0.8419267299864315,0.058073270013568545,1.601546902184247,0.9320871244453834
external_test,transformer,12,O2Sat,1430,0.5631966637564706,0.41584635447788904,0.8979020979020979,0.002097902097902171,2.4135685473888904,1.3219319563645584
external_test,transformer,12,Temp,592,0.5755286482540337,0.41929856305186813,0.8260135135135135,0.07398648648648654,2.0297366735097526,1.158732304701934
external_test,transformer,12,SBP,1436,0.512182841393941,0.37665796113877575,0.8112813370473537,0.0887186629526463,1.7629080535973678,1.0967726049981077
external_test,transformer,12,MAP,1425,0.5419948942619458,0.4004603252076266,0.8315789473684211,0.06842105263157894,1.9375165838944284,1.1795857814320347
external_test,transformer,12,DBP,1436,0.5702875583616804,0.4188242792087013,0.8676880222841226,0.03231197771587746,2.2904816391076217,1.2644282224118544
external_test,transformer,12,Resp,1290,0.48880855759908987,0.35469063640564913,0.8775193798449612,0.022480620155038822,2.0128389210664026,0.9938843749290289
external_test,transformer,12,BaseExcess,2,1.515891432762146,1.137139618396759,0.0,0.9,2.251047372817993,2.6596627235412598
external_test,transformer,12,HCO3,2,0.8022309839725494,0.5580815970897675,0.0,0.9,1.217298448085785,1.677949845790863
external_test,transformer,12,FiO2,39,1.118803770878376,0.748340979600564,0.7948717948717948,0.1051282051282052,3.2347060166872463,1.6842425465583801
external_test,transformer,12,pH,27,0.7127613502520102,0.5372415140823081,0.6666666666666666,0.2333333333333334,1.9494867987102933,1.6648518950850875
external_test,transformer,12,PaCO2,27,0.6378361003266441,0.46178719953254416,0.8888888888888888,0.011111111111111183,2.21950520850994,1.1594739843297888
external_test,transformer,12,SaO2,24,1.3067285393675168,0.9518060584863027,0.9166666666666666,0.016666666666666607,6.736926873524983,2.1268472025791803
external_test,transformer,12,BUN,84,0.23928492587237132,0.17854111517469087,0.8809523809523809,0.01904761904761909,1.1571209945139431,0.18555490317798795
external_test,transformer,12,Chloride,4,1.0141478776931763,0.6922923848032951,0.75,0.15000000000000002,2.05804243683815,1.956556424498558
external_test,transformer,12,Creatinine,85,0.5165834067498937,0.4172310662620208,0.9647058823529412,0.06470588235294117,2.1094139828401453,0.6662823221262764
external_test,transformer,12,Glucose,380,0.6107806067717703,0.4747435908568533,0.9342105263157895,0.03421052631578947,2.9161054586109363,1.2862051411678916
external_test,transformer,12,Magnesium,78,0.6525577273792945,0.5086833807902459,0.9230769230769231,0.023076923076923106,2.949498570882357,1.384617377550174
external_test,transformer,12,Phosphate,43,0.4129379173350889,0.3220951674982559,0.9302325581395349,0.03023255813953485,2.1012282953705896,0.8552997133066488
external_test,transformer,12,Potassium,114,0.5193066381310162,0.3804372598727544,0.9385964912280702,0.038596491228070184,2.72422100368299,1.073046077238886
external_test,transformer,12,Hct,85,0.4987428707235,0.3643290680997512,0.8705882352941177,0.02941176470588236,1.8995110161164228,0.9893582652596866
external_test,transformer,12,Hgb,86,0.5075718609746113,0.3605389934639598,0.8488372093023255,0.05116279069767449,1.6235453930012016,0.9232938386673151
external_test,transformer,12,WBC,81,0.4216814199347555,0.3203539110628175,0.9506172839506173,0.050617283950617264,2.0053700341118708,0.9092412267202212
external_test,transformer,12,Platelets,81,0.21158995267785627,0.16583392980657977,0.9629629629629629,0.06296296296296289,1.230413653968293,0.1916165745552675
external_test,transformer,24,HR,1450,0.47030958603168355,0.351527319283321,0.8558620689655172,0.044137931034482825,1.9120918076613853,0.9951222959058038
external_test,transformer,24,O2Sat,1385,0.5778363548030923,0.425549002072441,0.9133574007220217,0.013357400722021628,2.5867087767012285,1.2709181444739608
external_test,transformer,24,Temp,576,0.6359435824884309,0.4714504587981436,0.8263888888888888,0.07361111111111118,2.264571358760198,1.290608877936999
external_test,transformer,24,SBP,1400,0.5412033942767552,0.3938484069279262,0.8242857142857143,0.07571428571428573,1.9235530390058244,1.0862444932120188
external_test,transformer,24,MAP,1385,0.5819645368665565,0.4294484765090667,0.8303249097472925,0.06967509025270757,2.071728777282935,1.1670497825429758
external_test,transformer,24,DBP,1400,0.5806487471716745,0.43155713558197023,0.9164285714285715,0.01642857142857146,2.6499945177350726,1.2035811601366315
external_test,transformer,24,Resp,1265,0.49311105592448723,0.3643790474993438,0.8766798418972332,0.023320158102766775,2.1313967587919573,1.016724050469078
external_test,transformer,24,BaseExcess,4,0.7617952935397625,0.6176156774163246,0.75,0.15000000000000002,2.48870986700058,1.370350494980812
external_test,transformer,24,HCO3,3,0.33892476310332614,0.24738577008247375,1.0,0.09999999999999998,1.8478089173634846,0.7303899923960367
external_test,transformer,24,FiO2,32,1.0791979166679084,0.7286837724968791,0.875,0.025000000000000022,3.381334640085697,1.5738513302057981
external_test,transformer,24,pH,25,0.7582971405982971,0.553725380897522,0.8,0.09999999999999998,2.1129428482055665,1.5382410371303559
external_test,transformer,24,PaCO2,25,0.7761910772323608,0.5471026360988617,0.8,0.09999999999999998,2.565642547607422,1.3458591771125794
external_test,transformer,24,SaO2,22,1.4781150059266523,0.9791674370115454,0.9545454545454546,0.054545454545454564,6.501425894823941,2.02980375289917
external_test,transformer,24,BUN,81,0.33825088577505985,0.2540137048488782,0.8641975308641975,0.03580246913580254,1.530262061107306,0.5521639305868267
external_test,transformer,24,Chloride,4,0.8123069852590561,0.5098598301410675,0.5,0.4,2.2226166129112244,1.2662896811962128
external_test,transformer,24,Creatinine,81,0.8554316978027792,0.6879136902682575,0.8888888888888888,0.011111111111111183,2.658503352859874,1.2868690255247517
external_test,transformer,24,Glucose,334,0.7034262760269071,0.5432332800533957,0.8922155688622755,0.0077844311377245345,3.1845270702225004,1.4570000689186735
external_test,transformer,24,Magnesium,71,0.5913501901315971,0.45940438920343424,0.9295774647887324,0.029577464788732355,3.259516036006766,1.288028058451666
external_test,transformer,24,Phosphate,34,0.4839796485269771,0.33900854868047375,0.9705882352941176,0.07058823529411762,2.3743243427837597,0.9445643451283959
external_test,transformer,24,Potassium,103,0.6002786683226095,0.4331403713203171,0.941747572815534,0.041747572815533984,2.964502441072927,1.2033327621163674
external_test,transformer,24,Hct,81,0.5773785457382967,0.4250915738535516,0.8024691358024691,0.09753086419753088,2.09332604319961,1.143936578138375
external_test,transformer,24,Hgb,82,0.48526857375371746,0.3630010947221663,0.7926829268292683,0.10731707317073169,1.7958817976277048,0.9622645174584737
external_test,transformer,24,WBC,74,0.517207691596972,0.3862984925508499,0.9459459459459459,0.04594594594594592,2.2565121852062844,1.156956761269956
external_test,transformer,24,Platelets,75,0.3016818420092265,0.22390960256258646,0.92,0.020000000000000018,1.4946858954429627,0.47280192057291665
