split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_calibration,grud,1,Glucose,818,0.5266667691885988,0.4013878385420242,0.910757946210269,0.010757946210268932,2.3623412593944146,1.0724642883011648
external_calibration,grud,1,Magnesium,170,0.6042134740773369,0.45900296148131875,0.8823529411764706,0.01764705882352946,2.387887486289529,1.279832746702082
external_calibration,grud,1,Phosphate,107,0.49112004132192827,0.3652325074806392,0.8598130841121495,0.040186915887850505,1.8321486432975698,0.975145133856301
external_calibration,grud,1,Potassium,256,0.5837407022481784,0.4357796678086743,0.859375,0.04062500000000002,2.1893966058269143,1.2534484905190766
external_calibration,grud,1,Hct,204,0.5050031525247237,0.36596216582784463,0.7843137254901961,0.11568627450980395,1.609270288663752,0.9771232409220115
external_calibration,grud,1,Hgb,203,0.5177014332099501,0.38351661678899096,0.8275862068965517,0.07241379310344831,1.5764351854183403,1.1906083452290501
external_calibration,grud,1,WBC,177,0.4214353467953407,0.31590747909020567,0.9265536723163842,0.02655367231638417,2.0818190675670816,0.7155122962375146
external_calibration,grud,1,Platelets,179,0.3605864434268887,0.26679080541573424,0.8324022346368715,0.06759776536312856,1.3537041311823457,0.5826576019132603
external_calibration,grud,3,HR,3017,0.28043878082411944,0.21264174223973492,0.8760357971494862,0.023964202850513816,1.1814293651182524,0.4700450100644282
external_calibration,grud,3,O2Sat,2959,0.44174540224168785,0.3282456821829695,0.871916187901318,0.02808381209868205,1.7187825106575345,1.00016595480127
external_calibration,grud,3,Temp,1229,0.3857928086723905,0.28627140159234465,0.8665581773799838,0.03344182262001627,1.568711635443716,0.7763030340848074
external_calibration,grud,3,SBP,2971,0.4290532584304322,0.31685260424747164,0.8205991248737798,0.07940087512622018,1.4600896999034285,0.8991893978882863
external_calibration,grud,3,MAP,2946,0.4411146438453607,0.3270395661565777,0.8479293957909029,0.05207060420909715,1.7040954455176909,0.8983178141970094
external_calibration,grud,3,DBP,2969,0.4542098358529471,0.33433868701147207,0.8507915122937015,0.04920848770629849,1.7174180732025526,0.9475030022142872
external_calibration,grud,3,Resp,2646,0.4008114667706479,0.30495612205020967,0.8847316704459561,0.015268329554043891,1.7371070642680357,0.8471186638599261
external_calibration,grud,3,BaseExcess,9,0.7903731134202745,0.5947593119409349,0.4444444444444444,0.4555555555555556,1.787618252966139,2.0078969531589084
external_calibration,grud,3,HCO3,7,0.3475999129670007,0.2720183708838054,0.7142857142857143,0.18571428571428572,1.1704968214035034,0.8876364571707589
external_calibration,grud,3,FiO2,58,0.9928965609649132,0.7298850296386357,0.7241379310344828,0.17586206896551726,2.5945916031969003,1.9719187206235425
external_calibration,grud,3,pH,62,0.5506132769007837,0.4273752127924273,0.7903225806451613,0.10967741935483877,1.699654152316432,1.3356901388014517
external_calibration,grud,3,PaCO2,61,0.4890292676501587,0.37948560910146745,0.9180327868852459,0.0180327868852459,2.028394446998346,1.0776915677258225
external_calibration,grud,3,SaO2,51,0.8978929779693192,0.6645833931717218,1.0,0.09999999999999998,5.641736979578056,1.6626726622674979
external_calibration,grud,3,BUN,161,0.4817039575543463,0.379660057864204,0.7950310559006211,0.10496894409937896,1.2436184061239965,1.5066724288167421
external_calibration,grud,3,Chloride,17,0.24698851389043472,0.19486060037332423,0.9411764705882353,0.04117647058823526,1.3122552633285522,0.39448010220247154
external_calibration,grud,3,Creatinine,160,0.9902929067611694,0.8322505770251155,0.875,0.025000000000000022,2.912961006164551,2.630738488957286
external_calibration,grud,3,Glucose,796,0.6089685196852564,0.46234467221264863,0.8680904522613065,0.03190954773869348,2.4754714426682822,1.2381511872737252
external_calibration,grud,3,Magnesium,151,0.5844983805883799,0.4341817784388334,0.8543046357615894,0.045695364238410585,2.409429229647908,1.2350175917543322
external_calibration,grud,3,Phosphate,90,0.5868548953698741,0.43810843659771814,0.8555555555555555,0.04444444444444451,1.9661933422088622,1.1912301414542728
external_calibration,grud,3,Potassium,232,0.568768652862516,0.4341494433324912,0.8836206896551724,0.016379310344827647,2.265121495929258,1.2900383634300068
external_calibration,grud,3,Hct,171,0.4799080084987551,0.3505465661921696,0.8304093567251462,0.06959064327485387,1.5972291642462302,0.9544508349128634
external_calibration,grud,3,Hgb,172,0.4835102873486142,0.34540855226128603,0.8197674418604651,0.08023255813953489,1.5003697740477184,1.0456325964525688
external_calibration,grud,3,WBC,156,0.451961575792386,0.3347977747519811,0.8782051282051282,0.02179487179487183,1.9958862761656444,0.9204881878999563
external_calibration,grud,3,Platelets,156,0.3140865341306497,0.23526872025850493,0.8846153846153846,0.015384615384615441,1.383772959311803,0.42396288346021604
external_calibration,grud,6,HR,3017,0.35085588991938343,0.2657555384789234,0.8680808750414318,0.03191912495856819,1.3840545455785946,0.7406308098585352
external_calibration,grud,6,O2Sat,2967,0.4956282711125481,0.3634028994036637,0.8773171553758005,0.02268284462419956,1.9143196082814278,1.23455016043277
external_calibration,grud,6,Temp,1166,0.4675144043017824,0.3488060734897699,0.8507718696397941,0.0492281303602059,1.8362933014923672,1.0128163804729848
external_calibration,grud,6,SBP,2971,0.4785742260558322,0.35303752344491623,0.8000673174015484,0.09993268259845167,1.5737236187298345,1.0154567809668265
external_calibration,grud,6,MAP,2954,0.4796535954252642,0.3534225366691843,0.8557887610020312,0.04421123899796886,1.8306331815312824,0.9697498697320917
external_calibration,grud,6,DBP,2971,0.48914707007932967,0.3621862559798429,0.8498821945472905,0.050117805452709496,1.8535839030735424,1.0105936627562941
external_calibration,grud,6,Resp,2668,0.4420409247256827,0.3298447591432746,0.8706896551724138,0.02931034482758621,1.8219320584630323,0.9056392502391535
external_calibration,grud,6,BaseExcess,6,1.086432198683421,0.8470285435517629,0.3333333333333333,0.5666666666666667,2.0272075732549033,2.62991472085317
external_calibration,grud,6,HCO3,6,0.7341731240351995,0.6032164394855499,0.3333333333333333,0.5666666666666667,1.2954476873079936,2.6260493199030557
external_calibration,grud,6,FiO2,61,1.0079537893905015,0.7036096380382287,0.7049180327868853,0.19508196721311477,2.734293896643842,1.8377063313468558
external_calibration,grud,6,pH,51,0.605564650367288,0.43977078561689337,0.803921568627451,0.09607843137254901,1.7833751650417553,1.3948145777571435
external_calibration,grud,6,PaCO2,53,0.9386850033166274,0.7209690814872958,0.7547169811320755,0.1452830188679245,2.0815800023528763,2.4538638468058602
external_calibration,grud,6,SaO2,48,1.3872135014583666,0.9954409090181192,0.9583333333333334,0.05833333333333335,6.807636588811874,2.055687223871549
external_calibration,grud,6,BUN,139,0.34482008636855394,0.2516694099997445,0.8057553956834532,0.0942446043165468,1.1229611823884704,0.5623223271301324
external_calibration,grud,6,Chloride,11,0.553632145578211,0.4190152097832073,0.5454545454545454,0.3545454545454546,1.4338038834658535,1.0582289506088605
external_calibration,grud,6,Creatinine,142,0.8540619380877051,0.6982241653850381,0.852112676056338,0.04788732394366202,1.9952974462173354,5.267280644514192
external_calibration,grud,6,Glucose,728,0.6415920375467656,0.47976114658208996,0.8763736263736264,0.023626373626373653,2.6047217741117374,1.300621632036272
external_calibration,grud,6,Magnesium,133,0.6057351992318505,0.4542609139492637,0.8796992481203008,0.020300751879699264,2.34997700748587,1.4825278941850017
external_calibration,grud,6,Phosphate,79,0.5448484573560425,0.4082033577599103,0.7974683544303798,0.10253164556962024,1.8048222215869758,1.0693764188621617
external_calibration,grud,6,Potassium,205,0.5857619131483682,0.43854701228258086,0.8634146341463415,0.03658536585365857,2.2840673167531085,1.231387056955477
external_calibration,grud,6,Hct,159,0.49392745386129655,0.36032530646654043,0.8113207547169812,0.08867924528301885,1.5295944221364628,0.9781570262129202
external_calibration,grud,6,Hgb,159,0.5316619951769991,0.3887524275847201,0.7484276729559748,0.15157232704402523,1.5270314898880772,1.2648950444077545
external_calibration,grud,6,WBC,141,0.4331869309147199,0.3340223312166566,0.8581560283687943,0.04184397163120568,1.8717368701671033,0.8406419631437207
external_calibration,grud,6,Platelets,144,0.3099262032450901,0.22925483466436467,0.8819444444444444,0.018055555555555602,1.2695093796485,0.4203979770342509
external_calibration,grud,12,HR,3034,0.41628470700590253,0.3105122419117152,0.8516809492419248,0.04831905075807519,1.5914453708897631,0.8811887956089932
external_calibration,grud,12,O2Sat,2968,0.5411121032308697,0.39375547418054546,0.883423180592992,0.01657681940700806,2.095870010293719,1.2657020072731369
