split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_test,rssm,6,SBP,27312,0.6152310892022976,0.5018581441779827,0.3959797891036907,0.5040202108963093,0.8036909713232524,4.114127391810716
external_test,rssm,6,MAP,27135,0.5999696014246845,0.48336843748393143,0.46633499170812603,0.433665008291874,0.8883090334130141,3.6973109018787267
external_test,rssm,6,DBP,27308,0.6063579832702565,0.48137998361791473,0.5231434012011132,0.3768565987988868,1.0080331354063008,3.0525018604849063
external_test,rssm,6,Resp,24762,0.5101008623388297,0.3988494897117889,0.5533882561990147,0.34661174380098536,0.9343137431439343,2.3505367593015785
external_test,rssm,6,BaseExcess,90,0.9084915542354186,0.6790717207723194,0.6444444444444445,0.25555555555555554,2.332145689593421,1.7816507322920694
external_test,rssm,6,HCO3,74,0.4812665041032675,0.3560410552733653,0.7972972972972973,0.10270270270270276,1.7896779405104148,1.0447132563268817
external_test,rssm,6,FiO2,696,1.1678756190645883,0.9190671538356049,0.5459770114942529,0.3540229885057471,2.011134455772652,3.28279571303691
external_test,rssm,6,pH,661,0.6738111428161252,0.5114469619724286,0.6308623298033282,0.2691376701966718,1.5101379827003074,1.8357344769313368
external_test,rssm,6,PaCO2,661,0.7587146334767161,0.5707335524182096,0.7503782148260212,0.14962178517397884,2.1186056514009945,1.7464001903735924
external_test,rssm,6,SaO2,566,0.5953353271019964,0.486388632560366,0.980565371024735,0.08056537102473493,3.9491157152627467,1.3516447104961207
external_test,rssm,6,BUN,1368,0.7416038635834964,0.583927248740754,0.6191520467836257,0.28084795321637435,1.3476037937298155,2.450950894679068
external_test,rssm,6,Chloride,195,0.49232363352396835,0.3628998430875631,0.841025641025641,0.05897435897435899,1.8567461949128372,1.040032777725122
external_test,rssm,6,Creatinine,1369,1.2723648007047534,1.0919576920868272,0.6617969320672024,0.23820306793279766,1.6443007169107697,7.4317022875288785
external_test,rssm,6,Glucose,6963,0.7079975640963809,0.543680188677425,0.8000861697544162,0.09991383024558387,2.1650199447060974,1.6914370477019791
external_test,rssm,6,Magnesium,1234,0.6910458661357735,0.5304779062587979,0.8354943273905997,0.06450567260940032,2.3902547813505177,1.5883642128356272
external_test,rssm,6,Phosphate,761,0.6607955371503291,0.49620151813490787,0.7477003942181341,0.15229960578186597,1.8586040650654716,1.5983381652800701
external_test,rssm,6,Potassium,2077,0.6442404489535578,0.47754211292624993,0.8208955223880597,0.07910447761194028,2.2920619047887634,1.326899398762157
external_test,rssm,6,Hct,1462,0.7826635012792986,0.5758488243076283,0.6183310533515732,0.2816689466484268,1.787844936270394,1.7445484093618457
external_test,rssm,6,Hgb,1491,0.80625385317844,0.599809660738063,0.5633802816901409,0.33661971830985915,1.7190451705159955,1.910456292066376
external_test,rssm,6,WBC,1261,0.6721299214615035,0.5038219345740909,0.7620935765265662,0.13790642347343385,1.9061159178153755,1.54150819026885
external_test,rssm,6,Platelets,1302,0.6385219850721905,0.4710377914381833,0.7841781874039938,0.11582181259600621,1.9589301942863406,1.3825476216281065
external_test,rssm,12,HR,27883,0.6169607936106808,0.49173032110050263,0.44927016461643293,0.4507298353835671,0.9379643744582344,3.074498666357593
