split,model,horizon_hours,variable,observed_targets,nmae,crps_scaled,coverage_90,coverage_error_90,mean_interval_width_scaled,nll_scaled
external_test,rssm,12,O2Sat,27226,0.622195781385015,0.5020151241988761,0.38246529053110995,0.51753470946889,0.8419670940259898,4.4363552432367435
external_test,rssm,12,Temp,10813,0.6211106295855956,0.4702363034175766,0.6175899380375474,0.28241006196245266,1.3491981650637972,1.7932189515017785
external_test,rssm,12,SBP,27367,0.6755027058536877,0.5580476285612666,0.37157890890488543,0.5284210910951146,0.8199708877057769,4.942347703680652
external_test,rssm,12,MAP,27196,0.6532096861214967,0.531711388886159,0.4453596117076041,0.45464038829239595,0.9053585498118019,4.19159560540894
external_test,rssm,12,DBP,27360,0.6772957067392026,0.5524504639949018,0.46096491228070174,0.4390350877192983,0.9514842394325468,4.319952355002799
external_test,rssm,12,Resp,25030,0.5220031569778467,0.4103174034519477,0.5463843387934478,0.3536156612065522,0.9280823830076089,2.508521708078114
external_test,rssm,12,BaseExcess,59,0.9708013654512874,0.7349388341782457,0.559322033898305,0.340677966101695,2.2194598670733177,2.1208999111490736
external_test,rssm,12,HCO3,48,0.46990839454034966,0.35029473155736923,0.875,0.025000000000000022,1.864459161957105,0.9668334399660429
external_test,rssm,12,FiO2,595,1.2537443091306335,0.9815293597073115,0.5495798319327732,0.35042016806722687,2.2439314269218125,3.180791985287386
external_test,rssm,12,pH,552,0.6993501121988115,0.5344031518595158,0.6467391304347826,0.25326086956521743,1.575090175629526,1.9383367913896623
external_test,rssm,12,PaCO2,552,0.7760299314488319,0.5839506249496902,0.7807971014492754,0.11920289855072463,2.2195124127294705,1.834073886761199
external_test,rssm,12,SaO2,477,0.4903298202161121,0.3818871333913983,0.939203354297694,0.03920335429769395,2.5619261682158494,1.090280321846468
external_test,rssm,12,BUN,1501,0.7623233605352423,0.6126400580372833,0.6175882744836776,0.28241172551632243,1.3340991452723483,2.8094352614792246
external_test,rssm,12,Chloride,142,0.4783287745126536,0.35816210099089313,0.8380281690140845,0.06197183098591552,1.926220094653922,0.9819434650347266
external_test,rssm,12,Creatinine,1503,1.345267942932472,1.172103111506381,0.6586826347305389,0.24131736526946113,1.6092822587418698,8.707263774718749
external_test,rssm,12,Glucose,6714,0.7049919115421067,0.5486619284030828,0.7336907953529938,0.16630920464700627,1.7608544995538316,2.0958991439917063
external_test,rssm,12,Magnesium,1398,0.6992729622684153,0.5299314218486668,0.7746781115879828,0.1253218884120172,2.0656115673642303,1.6853173977784675
external_test,rssm,12,Phosphate,835,0.6613569050491926,0.4945025191335621,0.7389221556886227,0.16107784431137728,1.8320954267136351,1.4922480509666625
external_test,rssm,12,Potassium,2122,0.6123844615476071,0.45592379008229333,0.8129123468426013,0.08708765315739875,2.0222736547624693,1.3420528209400446
external_test,rssm,12,Hct,1570,0.8176917054233658,0.6123350370082127,0.5656050955414013,0.33439490445859876,1.7086509397834728,1.985073903487746
external_test,rssm,12,Hgb,1603,0.8191563790328266,0.6091255873200005,0.5483468496568933,0.35165315034310674,1.6685959791586835,2.003222732378852
external_test,rssm,12,WBC,1412,0.7081775888378492,0.5253077884951327,0.8526912181303116,0.047308781869688454,2.4981393780316576,1.9034347556130407
external_test,rssm,12,Platelets,1443,0.6569232046759054,0.4749668149054257,0.8142758142758143,0.08572418572418572,2.2435082017094907,1.2862499747644756
external_test,rssm,24,HR,27647,0.6135312832815676,0.4876120076600512,0.4538286251672876,0.4461713748327124,0.9445803322472806,2.981363831107283
external_test,rssm,24,O2Sat,26927,0.6388213749773394,0.5195381135986948,0.373528428714673,0.526471571285327,0.8287992835128977,5.599846343464302
external_test,rssm,24,Temp,10551,0.6657144332562518,0.5069336695938176,0.5771016965216567,0.32289830347834336,1.3406088234926103,2.0355237573597083
external_test,rssm,24,SBP,27002,0.7036078350251361,0.5839711196439706,0.3628620102214651,0.5371379897785349,0.8317561179264839,5.25837535291643
external_test,rssm,24,MAP,26830,0.7056969100576792,0.5799410801523887,0.42523294819232205,0.474767051807678,0.9241528600620948,4.717945189730161
external_test,rssm,24,DBP,26997,0.7206357978081515,0.59345300918147,0.4411601289032115,0.45883987109678853,0.9536576710325941,4.698380808161379
external_test,rssm,24,Resp,24813,0.5171351702033702,0.40644278374682197,0.5452786845605126,0.3547213154394874,0.9186012288974754,2.51799876259541
external_test,rssm,24,BaseExcess,46,0.9077376141820265,0.6833712180023608,0.6521739130434783,0.24782608695652175,2.1398500644642375,1.9240969166807507
external_test,rssm,24,HCO3,36,0.4577910126083427,0.3329856139090326,0.8055555555555556,0.09444444444444444,1.8413182298342388,0.8933815815382533
external_test,rssm,24,FiO2,557,1.1961391062527573,0.9340699037379807,0.5763016157989228,0.3236983842010772,2.218968255943627,3.180990828752946
external_test,rssm,24,pH,491,0.7057378335027005,0.5368423088929803,0.6252545824847251,0.2747454175152749,1.5580793973627498,1.8852434021756508
external_test,rssm,24,PaCO2,493,0.8002274169852961,0.609833545846823,0.7626774847870182,0.13732251521298178,2.199451868722695,1.9385424951510788
external_test,rssm,24,SaO2,420,0.573570961558393,0.4502579541788215,0.9238095238095239,0.023809523809523836,2.577212758575167,1.4503990372021993
external_test,rssm,24,BUN,1511,0.7623472780502055,0.6212403399119071,0.6048974189278623,0.2951025810721377,1.2549376987921805,3.471577441432001
external_test,rssm,24,Chloride,124,0.5047353856686142,0.37971999063607187,0.8064516129032258,0.09354838709677427,1.9392405661844438,1.0857575718433625
external_test,rssm,24,Creatinine,1512,1.2820042997411398,1.1286638955235797,0.6448412698412699,0.25515873015873014,1.473616802227245,9.981554188051078
external_test,rssm,24,Glucose,6388,0.7113326312361766,0.5563146069379956,0.7251095804633688,0.1748904195366312,1.6845003870889106,2.2820814123462347
external_test,rssm,24,Magnesium,1405,0.6882694832874575,0.5266385985438934,0.7708185053380783,0.12918149466192175,2.009960492310575,1.7207796519337175
external_test,rssm,24,Phosphate,798,0.6428024644092808,0.4793558223429778,0.7456140350877193,0.15438596491228074,1.7590525855396624,1.4566029034610977
external_test,rssm,24,Potassium,2035,0.6134652034070627,0.455618630448489,0.8049140049140049,0.09508599508599513,1.9914980843846277,1.3713662807127183
external_test,rssm,24,Hct,1578,0.8065905260590244,0.6049250886882969,0.5773130544993663,0.3226869455006337,1.6820899183910307,1.9896430744682125
external_test,rssm,24,Hgb,1596,0.8080769311403272,0.6053263615247301,0.5570175438596491,0.34298245614035094,1.647609238711216,2.0397234413782157
external_test,rssm,24,WBC,1447,0.6818437066441498,0.505722584832349,0.8597097442985487,0.04029025570145128,2.4505478767337023,1.6277783837249218
external_test,rssm,24,Platelets,1476,0.6581616244281372,0.4773793386896128,0.8136856368563685,0.0863143631436315,2.141858210570121,1.333027643522596
internal_test,rssm,1,HR,4817,0.35375541608215294,0.26649313475894115,0.6186423084907618,0.2813576915092382,0.7765794276498229,1.2178898039808506
internal_test,rssm,1,O2Sat,4649,0.5025230345353693,0.3922182230006805,0.46483114648311463,0.4351688535168854,0.8341541663629569,2.722103045868294
internal_test,rssm,1,Temp,1772,0.46374985730405854,0.3448171795894545,0.7347629796839729,0.16523702031602716,1.2902669368425288,1.0987275919580568
internal_test,rssm,1,SBP,4540,0.46342274859088106,0.3647810555764757,0.48325991189427314,0.4167400881057269,0.7544238899247762,2.481893199971069
internal_test,rssm,1,MAP,4722,0.45526745136588975,0.35631310965034324,0.5535789919525624,0.3464210080474376,0.8152569969141701,2.7469407977920524
internal_test,rssm,1,DBP,3151,0.4379688182432513,0.3365813657542101,0.6023484608060933,0.29765153919390674,0.8916479829227081,1.7071809178494302
internal_test,rssm,1,Resp,4752,0.5337097420034184,0.4215809536301327,0.5162037037037037,0.3837962962962963,0.899685450475224,2.5688377076929267
internal_test,rssm,1,BaseExcess,558,0.7086886165389877,0.5426773945917792,0.8064516129032258,0.09354838709677427,2.327787532601305,1.4950457448173167
internal_test,rssm,1,HCO3,397,0.6162135759438916,0.45788320260924714,0.801007556675063,0.09899244332493706,1.9673832135476754,1.2904610022789886
internal_test,rssm,1,FiO2,860,0.7274179830107578,0.5577536671660667,0.8267441860465117,0.07325581395348835,2.317650346977766,1.5323176661203073
internal_test,rssm,1,pH,604,0.5853340353397344,0.43215723246928084,0.7218543046357616,0.1781456953642384,1.6384582906369343,1.3768166935207038
internal_test,rssm,1,PaCO2,480,0.702147348721822,0.5333552983899911,0.8229166666666666,0.07708333333333339,2.2494418690601985,1.5556289553642273
internal_test,rssm,1,SaO2,240,1.3299760676920414,1.1644280565281708,0.8041666666666667,0.09583333333333333,2.9328837424516676,4.34147299528122
internal_test,rssm,1,BUN,404,0.8495723058902981,0.6921627145297456,0.6460396039603961,0.25396039603960396,1.4595936117785993,2.935987923995103
internal_test,rssm,1,Chloride,398,0.6094688027348351,0.45121466956246437,0.7989949748743719,0.10100502512562815,2.0285410641425816,1.2751443868306414
internal_test,rssm,1,Creatinine,345,1.1191257799881091,0.9282290582639584,0.6985507246376812,0.20144927536231882,1.8218697648117508,4.523855417448542
internal_test,rssm,1,Glucose,618,0.6483063471162975,0.48583265502476,0.7993527508090615,0.10064724919093848,1.8914752805117265,1.4982108505605494
internal_test,rssm,1,Magnesium,395,0.6757841744754888,0.5198316174971906,0.7924050632911392,0.10759493670886078,2.214741668218299,1.5190850375573846
internal_test,rssm,1,Phosphate,275,0.7015909374843944,0.5263208488984541,0.7527272727272727,0.14727272727272733,1.914203996224837,1.5009733200073243
internal_test,rssm,1,Potassium,519,0.7095199918988123,0.5339318484010495,0.8073217726396917,0.09267822736030829,2.1505362507465486,1.6628119919111732
internal_test,rssm,1,Hct,579,0.5629652252674926,0.41555330257650486,0.7651122625215889,0.1348877374784111,1.774247861279107,1.1969301357788125
internal_test,rssm,1,Hgb,439,0.5477178095413503,0.40243032764736775,0.7699316628701595,0.13006833712984056,1.6864085922480172,1.1808171345595617
internal_test,rssm,1,WBC,366,0.6917393246635062,0.5252578013418802,0.8579234972677595,0.042076502732240506,2.5408500244057244,1.42453830782833
internal_test,rssm,1,Platelets,336,0.6695627006923869,0.4826490460407166,0.8333333333333334,0.06666666666666665,2.2696283480950763,1.3206226829262007
internal_test,rssm,3,HR,4829,0.4287669159507475,0.33025743196558127,0.551459929592048,0.348540070407952,0.8126420388189155,1.8518493025908684
internal_test,rssm,3,O2Sat,4652,0.5470770918287702,0.4313110671777307,0.42132416165090286,0.47867583834909716,0.8341686858868456,3.535694680742836
internal_test,rssm,3,Temp,1770,0.4915677480104953,0.36855836103191486,0.703954802259887,0.19604519774011298,1.302261799742273,1.247886053182311
internal_test,rssm,3,SBP,4539,0.5228830132880488,0.4207704512131164,0.4401850627891606,0.45981493721083944,0.7630535818244109,3.1976050733863377
internal_test,rssm,3,MAP,4729,0.5124023878743266,0.4066415521755206,0.49270458870797207,0.40729541129202795,0.8242456408327441,3.0108526257688184
internal_test,rssm,3,DBP,3151,0.49257876796595296,0.3842537936540832,0.5528403681370994,0.34715963186290066,0.9046218161430105,2.205410169518512
internal_test,rssm,3,Resp,4745,0.5608756092501641,0.44505498874049293,0.4857744994731296,0.4142255005268704,0.9067799659624491,2.771517762645404
internal_test,rssm,3,BaseExcess,558,0.7081025828170092,0.5356241906842878,0.7885304659498208,0.11146953405017923,2.2678069910268204,1.4805705592196474
internal_test,rssm,3,HCO3,412,0.6235589400946515,0.4642662322058261,0.7912621359223301,0.10873786407766994,1.9605601149276621,1.3218111086238935
internal_test,rssm,3,FiO2,846,0.7303332927379202,0.5544098522646207,0.8274231678486997,0.07257683215130029,2.297650251546368,1.5632626271980592
internal_test,rssm,3,pH,608,0.5429021109287676,0.393368994179917,0.7417763157894737,0.15822368421052635,1.611826621976338,1.1165096012777405
internal_test,rssm,3,PaCO2,484,0.7013565304358144,0.5325887395330697,0.8099173553719008,0.09008264462809923,2.247510439108226,1.5702046052483487
internal_test,rssm,3,SaO2,257,1.3380731413800429,1.1898182233947725,0.8093385214007782,0.0906614785992218,2.8050664361812725,4.571223601293007
internal_test,rssm,3,BUN,415,0.898261753550495,0.7322807273232793,0.6602409638554216,0.23975903614457839,1.4386923183877784,3.1549033075930124
internal_test,rssm,3,Chloride,424,0.6578807406619472,0.47846491564557236,0.7948113207547169,0.10518867924528308,2.0593701055589713,1.3086344412756417
internal_test,rssm,3,Creatinine,334,1.523274456580242,1.3021853623275985,0.6437125748502994,0.2562874251497006,1.8666029950815761,6.324016257674394
internal_test,rssm,3,Glucose,593,0.694753633582773,0.531147658724407,0.7571669477234402,0.14283305227655985,1.8923675342514785,1.8692487054088265
internal_test,rssm,3,Magnesium,412,0.7201580141933219,0.5420870208045812,0.7694174757281553,0.1305825242718447,2.193246071199769,1.6473389385105337
internal_test,rssm,3,Phosphate,267,0.7122698584745886,0.5322706534174945,0.7303370786516854,0.16966292134831462,1.9074795880121238,1.6245104945107791
internal_test,rssm,3,Potassium,553,0.6544177675010068,0.4841997130331036,0.7956600361663653,0.10433996383363475,2.1297619316935754,1.3521054087452604
internal_test,rssm,3,Hct,583,0.5613593208646692,0.4086961580590564,0.758147512864494,0.14185248713550602,1.7321428933642535,1.158755029249764
internal_test,rssm,3,Hgb,428,0.561695161545388,0.4070539960515833,0.75,0.15000000000000002,1.684240698814392,1.1726811037999447
internal_test,rssm,3,WBC,359,0.727486256105322,0.562334057016293,0.841225626740947,0.05877437325905299,2.472813549148007,1.708289275262349
internal_test,rssm,3,Platelets,310,0.6783118717132076,0.49898352199985135,0.8225806451612904,0.07741935483870965,2.244210958480835,1.4324588221888388
internal_test,rssm,6,HR,4801,0.5037376720243334,0.3951895632264118,0.4957300562382837,0.4042699437617163,0.8476303917396766,2.5010911405794176
internal_test,rssm,6,O2Sat,4595,0.564767153763797,0.449621951670849,0.4115342763873776,0.4884657236126224,0.8332634217072363,4.952841024637482
internal_test,rssm,6,Temp,1804,0.5548332876746777,0.4163013088729588,0.6529933481152993,0.24700665188470072,1.3212120301707622,1.5227197691500847
internal_test,rssm,6,SBP,4500,0.5599772530661689,0.45227971352471247,0.4171111111111111,0.4828888888888889,0.7756580138736301,3.4658599853515626
internal_test,rssm,6,MAP,4702,0.5524617034493482,0.4394852056345094,0.45916631220757126,0.44083368779242876,0.8454554113414834,3.13798413668121
internal_test,rssm,6,DBP,3129,0.5434776327030161,0.4274941466036754,0.5052732502396932,0.39472674976030686,0.9121260134013326,2.653081331286578
internal_test,rssm,6,Resp,4738,0.5922586843402842,0.4742755417886189,0.46644153651329673,0.4335584634867033,0.9102929086310796,3.1463532987250815
internal_test,rssm,6,BaseExcess,528,0.7035355060326048,0.5326288029212843,0.759469696969697,0.140530303030303,2.2408194772221823,1.4341287449228042
internal_test,rssm,6,HCO3,319,0.6188439719355592,0.4570207305275908,0.7554858934169278,0.14451410658307218,1.9408230781555176,1.3285536181216704
internal_test,rssm,6,FiO2,860,0.6958418970884279,0.5315630670203719,0.8441860465116279,0.05581395348837215,2.282039712196173,1.5756107851516368
internal_test,rssm,6,pH,573,0.5709131443011615,0.4192718551941151,0.7190226876090751,0.18097731239092496,1.5732734099316554,1.2606511689189426
internal_test,rssm,6,PaCO2,467,0.6889480899947613,0.5191420390085184,0.7922912205567452,0.10770877944325485,2.2275645635878503,1.4887493723720249
internal_test,rssm,6,SaO2,228,1.3450697843442883,1.188785173391041,0.7763157894736842,0.12368421052631584,2.8491779001135575,4.401529276580141
internal_test,rssm,6,BUN,323,0.7807187542273164,0.6214485912131082,0.6780185758513931,0.2219814241486069,1.3743164325277133,2.315700665346978
internal_test,rssm,6,Chloride,330,0.6396286837982409,0.4619485380974683,0.8,0.09999999999999998,1.9991423307043132,1.280309037548123
internal_test,rssm,6,Creatinine,276,1.0681063558744348,0.8732164214918579,0.6521739130434783,0.24782608695652175,1.6850610608639924,3.160526167223419
internal_test,rssm,6,Glucose,542,0.6668822516814369,0.5056569842394868,0.7583025830258303,0.1416974169741697,1.8343386900820855,1.7057431428194927
internal_test,rssm,6,Magnesium,328,0.7070995910865504,0.5263617522105938,0.7652439024390244,0.13475609756097562,2.161881819730852,1.4748025336643544
internal_test,rssm,6,Phosphate,224,0.5965731557724732,0.43449574522674084,0.7946428571428571,0.10535714285714293,1.8835361387048448,1.210517364154969
internal_test,rssm,6,Potassium,453,0.6172236396250609,0.4569495524265382,0.8167770419426048,0.08322295805739521,2.079965084067507,1.3338472524752416
internal_test,rssm,6,Hct,503,0.5970261921702512,0.43756559568181425,0.73558648111332,0.16441351888668,1.7161651634079798,1.2714252434004372
internal_test,rssm,6,Hgb,365,0.5940727145704504,0.4301423387984707,0.7123287671232876,0.1876712328767124,1.686601960169126,1.2717630332463408
internal_test,rssm,6,WBC,292,0.7037457662494215,0.5217623028853168,0.8082191780821918,0.09178082191780823,2.4705370378820866,1.3897929730480665
internal_test,rssm,6,Platelets,269,0.6851513912021893,0.5044931184403515,0.8104089219330854,0.08959107806691458,2.2142667965374914,1.3897672198075788
internal_test,rssm,12,HR,4818,0.5647252431891676,0.44654457966981465,0.4647156496471565,0.4352843503528435,0.9007849366697547,2.8242373209169864
internal_test,rssm,12,O2Sat,4585,0.5767087232325563,0.4602854022022942,0.41853871319520175,0.48146128680479827,0.8377336570714786,4.427131069603507
internal_test,rssm,12,Temp,1689,0.5990843746067858,0.45311117969793,0.6489046773238603,0.25109532267613976,1.343685082813351,1.764725864674651
internal_test,rssm,12,SBP,4469,0.6070706763772202,0.49371345092797336,0.3938241217274558,0.5061758782725443,0.7996279971928745,3.9679505857585875
